Date,County,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 1975,Curry,Historic,Historic,Historic,26.71690039,0,0,0,0.053782406,0.342007326,0.82400942,0.024113837,0,0,0.141500787,0,26.71690039,0.146724133,0.511670662,0,27.37529519,0,0,0,0
Feb 1975,Curry,Historic,Historic,Historic,68.45229688,0,0,0,0.053782406,0.342179289,0.824395571,0.024125819,0,0,0.140968585,0,68.45229688,0.147428297,0.511872869,0,69.11159804,0,-0.658394795,0,-0.658394795
Mar 1975,Curry,Historic,Historic,Historic,26.96519922,0,0,0,0.053782406,0.342351251,0.824781722,0.024137801,0,0,0.141179467,0,26.96519922,0.147389378,0.512075076,0,27.62466367,0,-1.317695961,0,-0.659301166
Apr 1975,Curry,Historic,Historic,Historic,91.44360156,0,0,0,0.053782406,0.342523214,0.825167874,0.024149783,0.00282762,0,0.140536392,0,91.44077394,0.148204416,0.512277282,0.00282762,92.10408326,0,-1.977160415,0,-0.659464454
May 1975,Curry,Historic,Historic,Historic,64.61910156,0,0,0,0.055130323,0.342695864,64.2988763,18.16702089,0.02361471,0,0.139243849,0,64.59548685,0.148321692,45.84428986,0.02361471,110.6117131,0,-2.637642114,0,-0.660481699
Jun 1975,Curry,Historic,Historic,Historic,102.867,0,0,0,0.055309198,0.342868515,72.72246925,20.57467482,0.029020168,0,0.131080927,0,102.8379798,0.156478389,51.86023512,0.029020168,154.8837135,0,-48.63025367,0,-45.992611556
Jul 1975,Curry,Historic,Historic,Historic,306.454,0,0,0,0.054513813,0.343041165,35.26822372,9.868863916,0.024558072,0,0.130498885,0,306.4294419,0.158028467,25.11083246,0.024558072,331.7228609,0,-100.6469672,0,-52.01671353
Aug 1975,Curry,Historic,Historic,Historic,88.973,0,0,0,0.055272328,0.343213815,70.98703213,20.0784296,0.025270304,0,0.130553115,0,88.9477297,0.157388372,50.62066104,0.025270304,139.7510494,0,-125.9158281,0,-25.2688609
Sep 1975,Curry,Historic,Historic,Historic,125.583,0,0,0,0.05473687,0.343386466,45.7727307,12.87121588,0.018608621,0,0.139143794,0,125.5643914,0.149505802,32.61286522,0.018608621,158.345371,0,-176.6938775,0,-50.7780494
Oct 1975,Curry,Historic,Historic,Historic,0.331011993,0,0,0,0.054315546,0.343559116,25.93304036,7.20025094,0.009285274,0,0.142790653,0,0.32172672,0.146452917,18.44354585,0.009285274,18.92101076,0,-209.4562485,0,-32.762371
Nov 1975,Curry,Historic,Historic,Historic,51.6165,0,0,0,0.053782406,0.343731767,0.827881745,0.024233993,0,0,0.143180525,0,51.6165,0.146768836,0.513698392,0,52.27696723,0,-228.0462473,0,-18.5899988
Dec 1975,Curry,Historic,Historic,Historic,8.707530273,0,0,0,0.053782406,0.343904417,0.828269441,0.024246023,0,0,0.144178467,0,8.707530273,0.145943544,0.513901407,0,9.367375225,0,-228.7067145,0,-0.660467199999999
Jan 1976,Curry,Historic,Historic,Historic,3.305370117,0,0,0,0.043326499,0.345911089,0.875994692,0.024341434,0,0,0.149825052,0,3.305370117,0.152759538,0.549068668,0,4.007198323,0,-229.3665595,0,-0.65984499999999
Feb 1976,Curry,Historic,Historic,Historic,10.74590039,0,0,0,0.043326499,0.346084427,0.876383933,0.024353512,0,0,0.149577603,0,10.74590039,0.153180325,0.549272493,0,11.44835321,0,-230.0683877,0,-0.701828199999994
Mar 1976,Curry,Historic,Historic,Historic,15.50890039,0,0,0,0.043326499,0.346257765,0.876773174,0.02436559,0,0,0.149574693,0,15.50890039,0.153356573,0.549476317,0,16.21173328,0,-230.7708405,0,-0.702452800000003
Apr 1976,Curry,Historic,Historic,Historic,51.58330078,0,0,0,0.043326499,0.346431103,26.88125776,7.457242877,0.013699225,0,0.148815645,0,51.56960156,0.154288959,19.12091028,0.013699225,70.85850002,0,-231.4736734,0,-0.702832900000004
May 1976,Curry,Historic,Historic,Historic,90.24460156,0,0,0,0.043326499,0.346604442,56.54061946,15.9348098,0.02244576,0,0.148726393,0,90.2221558,0.15455155,40.30253171,0.02244576,130.7016848,0,-250.7488726,0,-19.2751992
Jun 1976,Curry,Historic,Historic,Historic,128.458,0,0,0,0.043326499,0.34677778,65.36486669,18.45698411,0.028276218,0,0.139692926,0,128.4297238,0.163758355,46.6044313,0.028276218,175.2261897,0,-291.2059559,0,-40.4570833
Jul 1976,Curry,Historic,Historic,Historic,183.884,0,0,0,0.043326499,0.346951118,54.91411165,15.46969954,0.02528561,0,0.137750627,0,183.8587144,0.165873992,39.14078749,0.02528561,223.1906615,0,-337.9741456,0,-46.7681897
Aug 1976,Curry,Historic,Historic,Historic,169.01,0,0,0,0.043326499,0.347125144,53.26461509,14.9981171,0.024742556,0,0.145549562,0,168.9852574,0.158249084,37.96269935,0.024742556,207.1309484,0,-377.280807,0,-39.3066614
Sep 1976,Curry,Historic,Historic,Historic,208.038,0,0,0,0.043326499,0.34729917,30.86085983,8.594253392,0.018068249,0,0.137870236,0,208.0199318,0.166102436,21.96263377,0.018068249,230.1667362,0,-415.4017555,0,-38.1209485
Oct 1976,Curry,Historic,Historic,Historic,54.22889844,0,0,0,0.043326499,0.347473196,0.906062052,0.032041915,0.003119018,0,0.149738857,0,54.22577942,0.154407841,0.569873439,0.003119018,54.95317972,0,-437.5304917,0,-22.1287362
Nov 1976,Curry,Historic,Historic,Historic,27.55990039,0,0,0,0.043326499,0.347647222,0.879893277,0.024462405,0,0,0.150952616,0,27.55990039,0.153368107,0.551110148,0,28.26437865,0,-438.254773,0,-0.724281299999973
Dec 1976,Curry,Historic,Historic,Historic,0,0,0,0,0.043326499,0.347821249,0.880284062,0.02447453,0,0,0.151212124,0,0,0.153282626,0.551314782,0,0.704597407,0,-438.9592512,0,-0.704478199999983
Jan 1977,Curry,Historic,Historic,Historic,17.46769922,0,0,0,0.032656955,0.347995275,0.860461604,0.024486656,0,0,0.156511089,0,17.46769922,0.158827231,0.520636629,0,18.14716308,0,-439.6638486,0,-0.704597400000011
Feb 1977,Curry,Historic,Historic,Historic,35.67569922,0,0,0,0.032656955,0.348169301,0.86085239,0.024498782,0,0,0.15620558,0,35.67569922,0.159306765,0.520841262,0,36.35584725,0,-440.3433125,0,-0.67946390000003
Mar 1977,Curry,Historic,Historic,Historic,37.96810156,0,0,0,0.032656955,0.348343327,0.861243175,0.024510908,0,0,0.155829659,0,37.96810156,0.159856713,0.521045895,0,38.64900417,0,-441.0234605,0,-0.680147999999974
Apr 1977,Curry,Historic,Historic,Historic,152.177,0,0,0,0.032656955,0.348518041,13.64974726,3.67980544,0.013382184,0,0.142714898,0,152.1636178,0.173146188,9.654080735,0.013382184,162.0042269,0,-441.7043631,0,-0.680902600000024
May 1977,Curry,Historic,Historic,Historic,201.125,0,0,0,0.032656955,0.348692755,42.93774752,12.0512237,0.02336683,0,0.133527427,0,201.1016332,0.182508373,30.57048802,0.02336683,231.8779964,0,-451.53159,0,-9.82722689999997
Jun 1977,Curry,Historic,Historic,Historic,101.637,0,0,0,0.032656955,0.348867469,80.10991505,22.67620825,0.029978198,0,0.146770301,0,101.6070218,0.169440213,57.11749629,0.029978198,158.9239365,0,-482.2845864,0,-30.7529964
Jul 1977,Curry,Historic,Historic,Historic,169.096,0,0,0,0.032656955,0.349042183,66.94774309,18.91390664,0.02825854,0,0.138983018,0,169.0677415,0.17740221,47.71745122,0.02825854,216.9908534,0,-539.5715229,0,-57.2869365
Aug 1977,Curry,Historic,Historic,Historic,318.204,0,0,0,0.032656955,0.349216897,34.53624437,9.649485116,0.024447779,0,0.137365102,0,318.1795522,0.17919484,24.57019932,0.024447779,342.9533942,0,-587.4663764,0,-47.8948535
Sep 1977,Curry,Historic,Historic,Historic,52.871,0,0,0,0.032656955,0.349391611,71.35978176,20.17481917,0.021480359,0,0.144567261,0,52.84951964,0.172167394,50.86822793,0.021480359,103.9113953,0,-612.2157705,0,-24.7493941
Oct 1977,Curry,Historic,Historic,Historic,69.25870313,0,0,0,0.032656955,0.349566324,44.21929475,12.41703416,0.013317281,0,0.156303808,0,69.24538584,0.160605562,31.48535123,0.013317281,100.9046599,0,-663.2561658,0,-51.0403953
Nov 1977,Curry,Historic,Historic,Historic,23.79719922,0,0,0,0.032656955,0.349741038,0.864381813,0.024608298,0,0,0.156857423,0,23.79719922,0.16022666,0.522689432,0,24.48011531,0,-694.9021226,0,-31.6459568
Dec 1977,Curry,Historic,Historic,Historic,7.091060059,0,0,0,0.032656955,0.34991644,0.864775688,0.024620519,0,0,0.157500758,0,7.091060059,0.159758727,0.522895683,0,7.773714469,0,-695.5850387,0,-0.682916100000057
Jan 1978,Curry,Historic,Historic,Historic,35.54619922,0,0,0,0.035639872,0.350091842,0.870820641,0.024632741,0,0,0.15599068,0,35.54619922,0.15846129,0.53173593,0,36.23639644,0,-696.2676931,0,-0.682654399999933
Feb 1978,Curry,Historic,Historic,Historic,61.8265,0,0,0,0.035639872,0.350267244,0.871214515,0.024644963,0,0,0.155950583,0,61.8265,0.158676788,0.531942181,0,62.51711897,0,-696.9578903,0,-0.690197200000057
Mar 1978,Curry,Historic,Historic,Historic,21.96730078,0,0,0,0.035639872,0.350442646,0.87160839,0.024657184,3.21883e-06,0,0.154895513,0,21.96729756,0.15990726,0.532148432,3.21883e-06,22.65935647,0,-697.6485093,0,-0.69061899999997
Apr 1978,Curry,Historic,Historic,Historic,43.397,0,0,0,0.035639872,0.350618047,61.89858651,17.46816701,0.020975241,0,0.154762755,0,43.37602476,0.16021542,44.11544132,0.020975241,87.67265674,0,-698.340565,0,-0.692055699999969
May 1978,Curry,Historic,Historic,Historic,167.269,0,0,0,0.035639872,0.350793449,45.58738213,12.8057632,0.023365092,0,0.14810215,0,167.2456349,0.167051427,32.46646536,0.023365092,199.9025168,0,-742.6162218,0,-44.2756568
Jun 1978,Curry,Historic,Historic,Historic,261.477,0,0,0,0.035639872,0.350968851,45.82425857,12.87337027,0.027443324,0,0.138187626,0,261.4495567,0.177141353,32.63555932,0.027443324,294.2897007,0,-775.2497385,0,-32.6335167000001
Jul 1978,Curry,Historic,Historic,Historic,92.3275,0,0,0,0.035639872,0.351144941,82.62415814,23.39194704,0.029203569,0,0.142871565,0,92.29829643,0.172633504,58.91670603,0.029203569,151.4168395,0,-808.0624392,0,-32.8127006999999
Aug 1978,Curry,Historic,Historic,Historic,170.079,0,0,0,0.035639872,0.35132103,55.07577508,15.51757051,0.02410127,0,0.154638811,0,170.0548987,0.161042347,39.24252341,0.02410127,209.4825658,0,-867.1517787,0,-59.0893395000001
Sep 1978,Curry,Historic,Historic,Historic,140.426,0,0,0,0.035639872,0.35149712,45.77642793,12.85939637,0.018164079,0,0.155549318,0,140.4078359,0.160307929,32.60117432,0.018164079,173.1874822,0,-906.5553445,0,-39.4035658
Oct 1978,Curry,Historic,Historic,Historic,47.80980078,0,0,0,0.035639872,0.35167321,34.80046451,9.721987599,0.011469359,0,0.156461279,0,47.79833142,0.159572058,24.76244357,0.011469359,72.73181641,0,-939.3168267,0,-32.7614821999999
Nov 1978,Curry,Historic,Historic,Historic,154.315,0,0,0,0.035639872,0.351849299,0.874767108,0.024755197,0,0,0.150978174,0,154.315,0.165231253,0.533802484,0,155.0140337,0,-964.2388424,0,-24.9220157
Dec 1978,Curry,Historic,Historic,Historic,23.47990039,0,0,0,0.035639872,0.352025389,0.875162527,0.024767467,0,0,0.157347293,0,23.47990039,0.159038224,0.534009544,0,24.17294816,0,-964.9378761,0,-0.699033700000086
Jan 1979,Curry,Historic,Historic,Historic,57.23110156,0,0,0,0.036776549,0.352201479,0.877711358,0.024779736,0,0,0.156750389,0,57.23110156,0.158674541,0.537506692,0,57.9272828,0,-965.6309239,0,-0.693047799999931
Feb 1979,Curry,Historic,Historic,Historic,8.778509766,0,0,0,0.036776549,0.352377568,0.878106777,0.024792006,0,0,0.156232137,0,8.778509766,0.159368883,0.537713752,0,9.4755924,0,-966.3271051,0,-0.696181200000069
Mar 1979,Curry,Historic,Historic,Historic,35.425,0,0,0,0.036776549,0.352554346,0.87850374,0.024804323,1.21085e-08,0,0.154688609,0,35.42499999,0.161089188,0.53792162,1.21085e-08,36.12401081,0,-967.0241878,0,-0.69708270000001
Apr 1979,Curry,Historic,Historic,Historic,100.719,0,0,0,0.036776549,0.352731123,45.73039951,12.84491827,0.018006207,0,0.150151891,0,100.7009938,0.165802683,32.56952667,0.018006207,133.4543293,0,-967.7231986,0,-0.699010799999996
May 1979,Curry,Historic,Historic,Historic,178.318,0,0,0,0.036776549,0.352907901,44.16313852,12.39684,0.022281932,0,0.145729132,0,178.2957181,0.17040222,31.45016717,0.022281932,209.9385694,0,-1000.458528,0,-32.7353294
Jun 1979,Curry,Historic,Historic,Historic,294.741,0,0,0,0.036776549,0.353084678,36.2219392,10.12687084,0.02563504,0,0.147075075,0,294.715365,0.169233054,25.77876023,0.02563504,320.6889933,0,-1032.079097,0,-31.620569
Jul 1979,Curry,Historic,Historic,Historic,187.576,0,0,0,0.036776549,0.353261456,62.92681565,17.75994226,0.028130481,0,0.136367307,0,187.5478695,0.1801176,44.85038849,0.028130481,232.6065061,0,-1058.027091,0,-25.9479939999999
Aug 1979,Curry,Historic,Historic,Historic,230.208,0,0,0,0.036776549,0.353438233,43.09632954,12.09160584,0.023717062,0,0.142843693,0,230.1842829,0.173817991,30.68806201,0.023717062,261.06988,0,-1103.057597,0,-45.0305060000001
Sep 1979,Curry,Historic,Historic,Historic,99.553,0,0,0,0.036776549,0.353615011,59.19764399,16.69381438,0.020120621,0,0.152532832,0,99.53287938,0.16430563,42.18699114,0.020120621,141.9042968,0,-1133.919477,0,-30.8618799999999
Oct 1979,Curry,Historic,Historic,Historic,46.19869922,0,0,0,0.036776549,0.353791788,43.45778373,12.19471959,0.013645072,0,0.153361382,0,46.18505415,0.163653857,30.9460489,0.013645072,77.30840198,0,-1176.270773,0,-42.351296
Nov 1979,Curry,Historic,Historic,Historic,25.734,0,0,0,0.036776549,0.353969254,0.881680994,0.024902911,0,0,0.155780872,0,25.734,0.161411832,0.539585378,0,26.43499721,0,-1207.380476,0,-31.1097030000001
Dec 1979,Curry,Historic,Historic,Historic,25.08480078,0,0,0,0.036776549,0.354146719,0.882079502,0.024915277,0,0,0.157572168,0,25.08480078,0.159798002,0.539794055,0,25.78439284,0,-1208.081473,0,-0.700996999999916
Jan 1980,Curry,Historic,Historic,Historic,23.91919922,0,0,0,0.038748112,0.354324184,0.886213097,0.024927642,0,0,0.156125182,0,23.91919922,0.15945089,0.545709382,0,24.62435949,0,-1208.781065,0,-0.699591999999939
Feb 1980,Curry,Historic,Historic,Historic,42.62430078,0,0,0,0.038748112,0.354068419,0.885470658,0.024894532,0,0,0.154914944,0,42.62430078,0.160405363,0.545255818,0,43.32996196,0,-1209.486226,0,-0.705161000000089
Mar 1980,Curry,Historic,Historic,Historic,37.46880078,0,0,0,0.038748112,0.353969475,0.885080356,0.024872347,0,0,0.155401822,0,37.46880078,0.159819542,0.544986645,0,38.17360697,0,-1210.191887,0,-0.705660999999964
Apr 1980,Curry,Historic,Historic,Historic,54.82889844,0,0,0,0.038748112,0.353870523,0.884690023,0.024850161,0.002245054,0,0.152018034,0,54.82665338,0.163104377,0.544717451,0.002245054,55.53672027,0,-1210.896693,0,-0.704805999999962
May 1980,Curry,Historic,Historic,Historic,190.45,0,0,0,0.038748112,0.353771563,38.26224515,10.70873091,0.02196253,0,0.149072554,0,190.4280375,0.165950897,27.23849079,0.02196253,217.8544417,0,-1211.604515,0,-0.707822000000078
Jun 1980,Curry,Historic,Historic,Historic,34.62089844,0,0,0,0.038748112,0.353672594,95.84060992,27.16669814,0.031366323,0,0.150473555,0,34.58953211,0.164450927,68.3589873,0.031366323,103.1443367,0,-1239.008957,0,-27.404442
Jul 1980,Curry,Historic,Historic,Historic,44.91710156,0,0,0,0.038748112,0.353573616,95.18015819,26.97800772,0.030273031,0,0.151064765,0,44.88682853,0.16376074,67.88732497,0.030273031,112.9681873,0,-1307.532395,0,-68.5234379999999
Aug 1980,Curry,Historic,Historic,Historic,171.276,0,0,0,0.038748112,0.35347463,56.27336974,15.85719827,0.024726473,0,0.150679779,0,171.2512735,0.164046739,40.10144495,0.024726473,211.5414917,0,-1375.583481,0,-68.0510859999999
Sep 1980,Curry,Historic,Historic,Historic,228.855,0,0,0,0.038748112,0.353375636,30.99069551,8.63062946,0.01872719,0,0.152388547,0,228.8362728,0.162238977,22.04543853,0.01872719,251.0626775,0,-1415.848972,0,-40.2654910000001
Oct 1980,Curry,Historic,Historic,Historic,31.48180078,0,0,0,0.038748112,0.353276633,21.51809034,5.923122391,0.008477688,0,0.152772519,0,31.47332309,0.161756002,15.28043943,0.008477688,46.92399621,0,-1438.05665,0,-22.207678
Nov 1980,Curry,Historic,Historic,Historic,52.59410156,0,0,0,0.038748112,0.353177622,0.881956807,0.024694807,0,0,0.154084864,0,52.59410156,0.160344646,0.54283249,0,53.2972787,0,-1453.498845,0,-15.4421950000001
Dec 1980,Curry,Historic,Historic,Historic,18.08309961,0,0,0,0.038748112,0.353078602,0.881566221,0.024672607,0,0,0.155739504,0,18.08309961,0.158590986,0.542563124,0,18.78425372,0,-1454.202022,0,-0.703176999999869
Jan 1981,Curry,Historic,Historic,Historic,14.7492002,0,0,0,0.046421209,0.359878345,0.867218529,0.023999175,0,0,0.154639561,0,14.7492002,0.158817575,0.529762217,0,15.43777999,0,-1454.903176,0,-0.701154000000088
Feb 1981,Curry,Historic,Historic,Historic,14.6247998,0,0,0,0.046421209,0.359778812,0.866828405,0.023977577,0,0,0.154766103,0,14.6247998,0.1585915,0.529493225,0,15.31288453,0,-1455.591756,0,-0.688580000000002
Mar 1981,Curry,Historic,Historic,Historic,77.58410156,0,0,0,0.046421209,0.359679271,0.866438249,0.023955976,0.000627351,0,0.154284652,0,77.58347421,0.15897341,0.529224212,0.000627351,78.27229918,0,-1456.279841,0,-0.688085000000001
Apr 1981,Curry,Historic,Historic,Historic,66.21720313,0,0,0,0.046421209,0.359579721,53.02248481,14.93203862,0.019894283,0,0.15373195,0,66.19730884,0.159426561,37.77728768,0.019894283,104.1539174,0,-1456.968039,0,-0.688198000000057
May 1981,Curry,Historic,Historic,Historic,108.542,0,0,0,0.046421209,0.359480163,54.5596894,15.37151452,0.022829655,0,0.142126251,0,108.5191703,0.170932702,38.87511593,0.022829655,147.5880486,0,-1494.904753,0,-37.9367139999999
Jun 1981,Curry,Historic,Historic,Historic,146.199,0,0,0,0.046421209,0.359380596,64.15502224,18.11428074,0.029532161,0,0.14450152,0,146.1694678,0.168457867,45.72778211,0.029532161,192.09524,0,-1533.950801,0,-39.0460479999999
Jul 1981,Curry,Historic,Historic,Historic,283.187,0,0,0,0.046421209,0.359281021,42.01790709,11.78682148,0.026685858,0,0.141459526,0,283.1603141,0.171400285,29.9182258,0.026685858,313.2766261,0,-1579.847041,0,-45.89624
Aug 1981,Curry,Historic,Historic,Historic,556.727,0,0,0,0.046421209,0.359181437,16.96382649,4.625593127,0.021702454,0,0.128418877,0,556.7052975,0.184341351,12.02547313,0.021702454,568.9368145,0,-1609.936667,0,-30.089626
Sep 1981,Curry,Historic,Historic,Historic,196.748,0,0,0,0.046421209,0.359081845,32.66019001,9.112243873,0.018238075,0,0.143333326,0,196.7297619,0.169327309,23.23528551,0.018238075,220.1526128,0,-1622.146482,0,-12.2098150000002
Oct 1981,Curry,Historic,Historic,Historic,193.945,0,0,0,0.046421209,0.358982244,16.00334346,4.351233962,0.011863757,0,0.150432671,0,193.9331362,0.162128364,11.33954846,0.011863757,205.4466768,0,-1645.551095,0,-23.4046129999999
Nov 1981,Curry,Historic,Historic,Historic,45.73080078,0,0,0,0.046421209,0.358882635,0.863315868,0.023783111,0,0,0.15398786,0,45.73080078,0.158473566,0.527071332,0,46.41634568,0,-1657.052772,0,-11.501677
Dec 1981,Curry,Historic,Historic,Historic,0.741617981,0,0,0,0.046421209,0.358783017,0.862925428,0.023761495,0,0,0.154693149,0,0.741617981,0.157668659,0.526802125,0,1.426088765,0,-1657.738317,0,-0.685545000000047
Jan 1982,Curry,Historic,Historic,Historic,12.8917998,0,0,0,0.045862135,0.360409537,0.864241602,0.023095912,0,0,0.155503523,0,12.8917998,0.159043879,0.526598287,0,13.57744197,0,-1658.422787,0,-0.684469999999919
Feb 1982,Curry,Historic,Historic,Historic,24.42659961,0,0,0,0.045862135,0.360309406,0.863851624,0.023074898,0,0,0.155727887,0,24.42659961,0.158719384,0.526329455,0,25.11164845,0,-1659.108429,0,-0.685641999999916
Mar 1982,Curry,Historic,Historic,Historic,17.47519922,0,0,0,0.045862135,0.360209266,0.863461615,0.023053883,4.47695e-05,0,0.154917937,0,17.47515445,0.159429194,0.526060601,4.47695e-05,18.16068901,0,-1659.793478,0,-0.685049000000163
Apr 1982,Curry,Historic,Historic,Historic,15.7772002,0,0,0,0.045862135,0.360109117,49.76123851,13.99981148,0.017786636,0,0.153484621,0,15.75941356,0.160762361,35.44718004,0.017786636,51.3851426,0,-1660.478968,0,-0.685489999999845
